14400,3.04223e+08
14401,3.07625e+08
14402,2.96928e+08
14403,3.12564e+08
14404,2.96319e+08
14405,3.01077e+08
14406,2.97602e+08
14407,2.98809e+08
14408,2.95894e+08
14409,2.9974e+08
14410,3.00288e+08
14411,2.97131e+08
14412,3.07193e+08
14413,2.99512e+08
14414,3.01401e+08
14415,2.93278e+08
14416,3.01386e+08
14417,2.99528e+08
14418,3.0223e+08
14419,3.12111e+08
14420,2.97364e+08
14421,2.99089e+08
14422,2.98884e+08
14423,2.99676e+08
14424,2.9743e+08
14425,3.05297e+08
14426,3.0583e+08
14427,2.95794e+08
14428,2.98202e+08